long,lat
-122.4515482,37.65331377
-122.4502833,37.65269098
-122.4490531,37.65208893
-122.4475473,37.65135834
-122.4460888,37.65135834
-122.4460888,37.65065876
-122.4446472,37.64997646
-122.4434197,37.64940223
-122.4422172,37.64884553
-122.4408514,37.64822075
-122.4396674,37.64768605
-122.4385147,37.6471718
-122.4371874,37.64658692
-122.43607,37.64610038
-122.4349465,37.64561636
-122.433692,37.64508333
-122.432566,37.64461223
-122.4314735,37.64416211
-122.4302221,37.643655
-122.4290924,37.64320498
-122.4279837,37.64277044
-122.4269104,37.64235629
-122.4257641,37.64192067
-122.4246594,37.64150695
-122.423394,37.64103981
-122.4222391,37.64061914
-122.4211019,37.64020967
-122.419967,37.63980519
-122.41866,37.63934392
-122.4174899,37.63893468
-122.4161464,37.63846847
-122.4149901,37.63806955
-122.4138297,37.63767055
-122.4126573,37.63726784
-122.411283,37.63679525
-122.4099218,37.6363254
-122.4087308,37.63591197
